(21106,17760,97.0385818481445)
(21107,21229,46.5841903686523)
(21108,6357,84.2166442871094)
(21109,8655,95.9567718505859)
(21110,22593,25.1789379119873)
(21111,6276,73.6879577636719)
(21112,2472,62.0938491821289)
(21112,17105,73.1553955078125)
(21113,342,39.8283729553223)
(21113,3850,54.5546188354492)
(21114,3305,94.3537139892578)
(21115,7931,85.9327392578125)
(21115,15804,44.0199813842773)
(21116,16060,30.1413745880127)
(21117,15920,29.0170078277588)
(21118,10507,37.1696891784668)
(21118,17268,55.9280014038086)
(21119,18225,21.3722820281982)
(21120,11899,47.4421882629395)
(21121,18238,94.626091003418)
(21122,12934,65.90869140625)
(21123,6691,65.8726348876953)
(21124,18312,60.9080429077148)
(21125,11189,72.9606781005859)
(21126,872,65.103271484375)
(21126,4082,59.6496124267578)
(21127,10386,43.6458435058594)
(21127,20957,56.6911315917969)
(21128,10823,43.3594551086426)
(21129,14025,89.4544219970703)
(21130,134,83.2921905517578)
(21130,7104,33.3952522277832)
(21131,22027,65.6474227905273)
(21132,2966,48.6354560852051)
(21133,577,34.420036315918)
(21133,5411,37.3059349060059)
(21134,3332,84.6931533813477)
(21135,10327,73.8090896606445)
(21136,951,77.819938659668)
(21137,13013,67.0883331298828)
(21137,13290,79.7046737670898)
(21138,2749,60.7022972106934)
(21138,12127,71.346321105957)
(21139,5056,64.618408203125)
(21140,14887,98.3682708740234)
(21141,1308,99.4074630737305)
(21142,10368,24.640157699585)
(21143,4939,68.8982162475586)
(21144,17677,43.9543228149414)
(21145,20179,83.7273254394531)
(21146,6543,91.2443771362305)
(21146,14652,19.2849502563477)
(21147,11381,60.4216537475586)
(21148,4337,52.3806838989258)
(21148,6285,15.061487197876)
(21149,2059,34.6742706298828)
(21150,18200,73.5115356445313)
(21151,14974,31.6005821228027)
(21152,4200,25.3639793395996)
(21153,4969,76.7498321533203)
(21153,23306,61.5943450927734)
(21154,9092,86.9757232666016)
(21155,8113,81.5109024047852)
(21156,19640,25.8552150726318)
(21157,14081,72.195442199707)
(21158,21072,69.2890319824219)
(21159,17115,66.1797485351563)
(21160,16732,61.1669731140137)
(21161,18668,91.7651977539063)
(21162,15712,81.9118270874023)
(21162,21279,60.0167121887207)
(21163,4528,93.7742385864258)
(21164,7488,51.8868789672852)
(21165,9575,54.9879379272461)
(21165,13612,71.4955902099609)
(21166,21499,30.7143840789795)
(21167,1109,68.8647918701172)
(21167,22461,98.8703536987305)
(21168,802,76.9936904907227)
(21169,10875,61.3711128234863)
(21170,20890,67.1271514892578)
(21171,1024,56.2908897399902)
(21172,4979,73.4323577880859)
(21173,870,88.1584930419922)
(21174,5745,20.192554473877)
(21175,1373,61.4640960693359)
(21176,10301,73.4742813110352)
(21177,20992,94.2206192016602)
(21178,12884,59.7143058776855)
(21179,6541,33.046947479248)
(21179,17685,78.2480087280273)
(21180,2976,31.1135482788086)
(21180,17920,58.581714630127)
(21181,15837,48.8803558349609)
(21182,7521,71.3546142578125)
(21182,21637,67.7031326293945)
(21183,13659,43.0602645874023)
(21184,17333,81.1055145263672)
(21185,14470,22.7932529449463)
(21186,9574,61.2525863647461)
(21186,10904,69.6130142211914)
(21187,12996,23.7023601531982)
(21188,9358,87.052978515625)
(21189,15269,47.742546081543)
(21190,18185,51.5877532958984)
(21190,20693,35.431697845459)
(21191,18871,46.1212615966797)
(21192,2709,82.3019256591797)
(21193,14439,68.1502685546875)
(21193,21270,75.1645889282227)
(21194,16824,53.7443885803223)
(21195,3654,89.9478149414063)
(21196,2207,60.1855087280273)
(21197,10863,75.7073593139648)
(21198,19371,23.7242698669434)
(21199,14815,62.6823120117188)
(21200,9059,57.2581024169922)
(21201,12889,58.6749801635742)
(21202,23196,35.9751091003418)
(21203,3646,82.0233154296875)
(21204,20371,99.4222259521484)
(21204,22029,67.2238082885742)
(21205,7591,93.0200653076172)
(21206,3280,57.7808494567871)
(21207,2217,55.1305885314941)
(21208,4578,60.0602264404297)
(21209,2581,35.8419189453125)
(21209,10534,23.4322299957275)
(21210,84,34.3525238037109)
(21210,1091,59.3676109313965)
(21211,10120,78.2862930297852)
(21211,15417,81.8895645141602)
(21212,17441,68.3533935546875)
(21213,9992,27.4474048614502)
(21214,1454,87.9160614013672)
(21214,1680,75.6984939575195)
(21215,8405,44.7357711791992)
(21216,3844,53.162769317627)
(21216,9189,78.2449264526367)
(21217,23459,36.9122772216797)
(21218,3499,21.4592838287354)
(21218,23495,75.9664535522461)
(21219,16175,55.2388954162598)
(21220,23464,76.5828323364258)
(21221,9402,67.8627090454102)
(21222,1629,50.2479515075684)
(21223,3655,78.9963989257813)
(21224,1908,38.9782028198242)
(21225,18460,36.9520149230957)
(21225,22908,62.5947799682617)
(21226,17863,77.1697158813477)
(21227,14449,46.1922950744629)
(21228,3052,36.1794013977051)
(21229,21107,46.5841903686523)
(21230,13482,57.0333061218262)
(21231,10640,34.544261932373)
(21231,22629,64.0886001586914)
(21232,17151,90.1702194213867)
(21233,19927,58.7758827209473)
(21234,3528,80.0436248779297)
(21235,23829,60.9412002563477)
(21236,13710,50.9601287841797)
(21237,9069,52.6080703735352)
(21238,5822,72.8800277709961)
(21239,5091,88.4132080078125)
(21240,16837,45.1057395935059)
(21241,18965,39.3677062988281)
(21241,23227,43.1005363464355)
(21242,19416,37.155876159668)
(21243,9614,76.5155181884766)
(21244,7277,31.7432518005371)
(21245,2977,61.882625579834)
(21246,6929,65.1182479858398)
(21247,1182,91.6390991210938)
(21248,5068,57.5547294616699)
(21248,14286,21.7539234161377)
(21249,15249,46.4695014953613)
(21250,19463,54.1353225708008)
(21250,21658,80.6472015380859)
(21251,20624,94.3542327880859)
(21252,3820,81.0291061401367)
(21253,9946,54.2584571838379)
(21254,6928,85.4069595336914)
(21254,14177,79.951774597168)
(21255,20216,86.4118270874023)
(21256,9907,97.6395797729492)
(21257,1317,86.5288238525391)
(21258,14691,63.1554298400879)
(21259,8220,82.1471252441406)
(21260,1902,55.9650917053223)
(21260,11036,68.9596481323242)
(21261,4765,65.637336730957)
(21262,10888,87.271240234375)
(21263,8216,94.4347610473633)
(21263,9295,71.9040451049805)
(21264,5954,83.012092590332)
(21264,23901,64.4918441772461)
(21265,1256,41.8300819396973)
(21266,20657,50.9097328186035)
(21267,15477,87.57568359375)
(21268,22175,65.6296234130859)
(21269,2370,42.5791511535645)
(21269,3526,82.2489013671875)
(21270,21193,75.1645889282227)
(21271,13358,67.1922988891602)
(21272,21042,83.1044998168945)
(21273,13689,46.9497108459473)
(21274,1762,85.3914413452148)
(21275,2651,60.5706634521484)
(21276,14749,20.8253402709961)
(21276,18100,41.3382148742676)
(21277,5031,80.3918304443359)
(21277,15686,71.9521026611328)
(21278,2744,79.0404815673828)
(21278,15917,58.0900192260742)
(21279,21162,60.0167121887207)
(21280,23458,71.0947189331055)
(21281,2898,77.6172332763672)
(21282,998,94.7665100097656)
(21283,6102,82.3666763305664)
(21284,9343,48.6982765197754)
(21285,8959,64.2183380126953)
(21286,23143,36.7987289428711)
(21287,5629,54.84423828125)
(21288,9785,24.0495681762695)
(21288,23933,79.1759567260742)
(21289,10691,57.3364524841309)
(21289,14301,69.4736175537109)
(21290,6360,74.4463119506836)
(21290,7116,59.084358215332)
(21291,14486,80.8715209960938)
(21292,17902,19.7687511444092)
(21293,17797,47.7260360717773)
(21293,21618,82.3936233520508)
(21294,13552,66.8302993774414)
(21295,12196,74.9310836791992)
(21296,21843,54.7687034606934)
(21297,2257,32.0843849182129)
(21298,15602,78.5662307739258)
(21299,15062,77.1698150634766)
(21300,13991,65.8551712036133)
(21301,16962,69.5112152099609)
(21302,11495,70.1203155517578)
(21303,9646,57.435375213623)
(21303,18994,91.0681610107422)
(21304,13467,4.76973533630371)
(21305,6588,67.4520797729492)
(21305,22664,63.508113861084)
(21306,13074,52.9844551086426)
(21307,1898,43.9395408630371)
(21308,4233,34.065372467041)
(21309,12531,93.3782653808594)
(21309,14781,28.1106986999512)
(21310,18614,62.1735954284668)
(21311,6376,29.2628803253174)
(21312,5335,62.2637138366699)
(21313,15303,85.5549545288086)
(21314,13618,81.8402786254883)
(21315,3518,92.5013275146484)
(21316,23353,37.5284576416016)
(21317,20084,89.7838668823242)
(21318,7325,59.3410835266113)
(21319,8430,45.1875)
(21320,7067,83.6020660400391)
(21321,23835,60.0475654602051)
(21322,15116,69.7840194702148)
(21323,2775,72.2850799560547)
(21324,15537,82.3689270019531)
(21325,18386,12.5267763137817)
(21326,16786,94.431770324707)
(21327,440,41.8455963134766)
(21327,1778,47.8725776672363)
(21328,781,93.3160629272461)
(21329,13898,76.1889572143555)
(21330,16615,44.623607635498)
(21330,19671,67.0294342041016)
(21331,8276,43.6841812133789)
(21332,11456,55.7274703979492)
(21333,12278,62.5781135559082)
(21334,20404,68.9838562011719)
(21335,1490,54.1656074523926)
(21335,6518,56.4450645446777)
(21336,8176,80.0049057006836)
(21336,16660,55.5247039794922)
(21337,22086,59.2958831787109)
(21338,1513,86.877815246582)
(21339,17422,52.7398452758789)
(21340,3076,76.1636123657227)
(21340,12734,81.0434494018555)
(21341,10798,92.4041213989258)
(21342,13137,40.8129768371582)
(21343,11384,77.254020690918)
(21344,15251,52.275318145752)
(21345,18876,37.6988372802734)
(21346,20655,79.8569183349609)
(21347,4641,46.8268051147461)
(21348,22456,47.292537689209)
(21349,18141,29.1850090026855)
(21350,16792,96.8171157836914)
(21351,20474,93.1544494628906)
(21351,21521,30.4661026000977)
(21352,11560,55.6902389526367)
(21353,1809,67.0029830932617)
(21354,9237,85.9623184204102)
(21355,5852,80.7286911010742)
(21355,7356,91.3585205078125)
(21356,23276,64.4916610717773)
(21357,7942,85.7327346801758)
(21357,18118,86.9131774902344)
(21358,4468,76.4722900390625)
(21359,11956,61.803768157959)
(21360,5880,50.7331848144531)
(21360,11657,59.6280784606934)
(21361,11141,11.6022367477417)
(21362,11538,14.7125816345215)
(21363,19255,87.0341033935547)
(21363,23555,30.216365814209)
(21364,6650,85.8955917358398)
(21365,16124,57.617317199707)
(21366,9357,52.9458312988281)
(21367,17208,17.5138378143311)
(21368,10723,70.9129943847656)
(21369,1938,70.4291229248047)
(21370,11090,97.5758056640625)
(21371,18891,29.4756336212158)
(21372,2221,78.7146759033203)
(21373,3262,66.4871826171875)
(21374,3526,73.1616287231445)
(21375,5734,66.9364318847656)
(21376,1373,34.8814811706543)
(21377,15305,55.009693145752)
(21378,7190,50.337776184082)
(21378,12219,75.6988067626953)
(21379,4653,29.4813957214355)
(21380,8966,31.8877925872803)
(21381,12595,57.8033294677734)
(21382,20131,27.4244003295898)
(21383,11628,87.0053253173828)
(21383,23976,93.0817260742188)
(21384,19602,87.2618789672852)
(21385,18641,53.5551414489746)
(21386,17901,74.3501739501953)
(21387,5704,67.7653121948242)
(21387,10978,87.9643249511719)
(21388,12660,78.4437789916992)
(21389,11999,44.3706512451172)
(21390,12386,81.5929565429688)
(21391,16478,85.3717193603516)
(21392,12550,43.1445617675781)
(21393,23076,54.0004692077637)
(21394,5868,42.5132026672363)
(21395,4263,56.1036033630371)
(21395,4653,99.031379699707)
(21396,19603,88.832405090332)
(21397,3932,73.2110595703125)
(21398,2555,62.8146934509277)
(21399,17715,48.8464279174805)
(21400,9491,56.2541999816895)
(21400,19006,97.1935882568359)
(21401,23320,66.8724822998047)
(21402,20690,38.1741752624512)
(21403,20901,70.5669403076172)
(21404,13459,41.2081565856934)
(21405,10345,66.3815155029297)
(21406,21560,52.3702239990234)
(21407,15441,62.2862319946289)
(21408,11349,34.3399391174316)
(21409,5346,57.9889984130859)
(21410,15312,95.1206207275391)
(21411,23207,43.1075859069824)
(21412,22077,68.7258834838867)
(21413,8043,58.2845191955566)
(21414,12767,56.7169990539551)
(21415,12472,26.3985862731934)
(21416,11582,73.0117492675781)
(21417,5056,65.4829711914063)
(21418,2576,50.7931442260742)
(21418,4879,91.1792678833008)
(21419,9273,29.4407711029053)
(21420,14780,36.6924934387207)
(21421,23525,57.0773773193359)
(21422,20552,57.8340492248535)
(21423,9592,65.2863082885742)
(21424,1246,52.5849723815918)
(21424,9658,59.148738861084)
(21425,4658,94.2143325805664)
(21426,14867,40.1511688232422)
(21427,8850,96.9218444824219)
(21428,17383,67.4499206542969)
(21429,1138,39.3813209533691)
(21430,20539,76.0648422241211)
(21431,7749,38.060962677002)
(21431,9879,81.5257568359375)
(21432,23003,58.5365524291992)
(21433,4977,62.6528701782227)
(21434,9156,28.2773609161377)
(21434,12927,96.2601318359375)
(21435,16667,68.31201171875)
(21436,13263,77.3737869262695)
(21437,23128,61.7950134277344)
(21438,11729,99.8380355834961)
(21439,12439,26.926097869873)
(21440,4848,92.4452590942383)
(21440,18184,32.832836151123)
(21441,4298,55.1136932373047)
(21442,18418,77.0665588378906)
(21443,14347,74.6929016113281)
(21444,17190,59.355354309082)
(21445,17744,66.3529891967773)
(21446,21457,75.7347183227539)
(21447,754,86.3137817382813)
(21447,2564,57.4087829589844)
(21448,14672,62.6547508239746)
(21449,19921,64.0316543579102)
(21450,116,64.2235946655273)
(21451,5853,59.747730255127)
(21452,16137,57.7194366455078)
(21453,12834,60.488452911377)
(21454,5452,50.372631072998)
(21455,5893,85.6253204345703)
(21455,23092,85.3392944335938)
(21456,5798,92.2162475585938)
(21457,21446,75.7347183227539)
(21458,11429,20.5977306365967)
(21459,20875,68.9080047607422)
(21460,7777,96.73193359375)
(21461,20418,67.7740173339844)
(21462,23731,36.5562934875488)
(21462,23533,65.8949203491211)
(21463,4034,87.1769485473633)
(21464,2907,98.9417877197266)
(21465,1564,43.908203125)
(21466,3680,42.5281028747559)
(21467,16909,44.1724815368652)
(21468,16663,77.5707626342773)
(21469,5642,56.0768585205078)
(21470,4108,95.8191528320313)
(21470,6072,66.6705474853516)
(21471,5720,77.482795715332)
(21472,8091,96.9129409790039)
(21472,15961,83.0018539428711)
(21473,20348,91.1931991577148)
(21474,8067,80.2991256713867)
(21475,182,50.7385215759277)
(21475,17885,90.1857299804688)
(21476,16759,65.6468124389648)
(21477,7004,66.4387817382813)
(21478,14437,44.4008865356445)
(21479,16811,19.8713798522949)
(21480,7265,88.715950012207)
(21481,13911,63.7769050598145)
(21482,1996,8.95230102539063)
(21483,20260,47.854606628418)
(21484,10337,68.9510726928711)
(21485,8427,61.5608711242676)
(21485,22888,42.9532356262207)
(21486,4708,71.7196807861328)
(21486,6733,49.2354774475098)
(21487,3954,61.6219787597656)
(21488,8803,64.3455352783203)
(21489,3894,45.025707244873)
(21490,17998,88.8566589355469)
(21491,12486,95.2032775878906)
(21492,15244,20.0944404602051)
(21493,1896,60.024845123291)
(21494,7112,63.3141288757324)
(21495,9120,45.6943664550781)
(21496,20915,36.4458694458008)
(21497,3026,16.8571624755859)
(21498,15494,88.6069564819336)
(21499,6701,14.2755727767944)
(21499,21166,30.7143840789795)
(21500,4836,77.2610092163086)
(21501,12292,63.9050140380859)
(21502,15677,97.0027313232422)
(21502,18453,9.99582672119141)
(21503,10269,83.3030776977539)
(21504,13435,83.9034729003906)
(21504,19483,91.2034149169922)
(21505,4541,39.2047576904297)
(21506,1510,37.4242935180664)
(21507,5153,79.259895324707)
(21508,5477,42.0024337768555)
(21509,16547,57.8926277160645)
(21510,9266,37.5764999389648)
(21511,12907,70.4999160766602)
(21511,21938,62.0339584350586)
(21512,9649,37.2367210388184)
(21513,15905,76.8060913085938)
(21514,16123,55.8591384887695)
(21515,8049,65.4911880493164)
(21516,5111,60.0343475341797)
(21516,18716,42.9848251342773)
(21517,6880,60.4413604736328)
(21517,8335,52.0112609863281)
(21518,1995,64.4223785400391)
(21519,12404,54.4352951049805)
(21520,491,66.9033050537109)
(21520,23675,84.2393646240234)
(21521,21351,30.4661026000977)
(21522,14917,89.8763580322266)
(21523,9230,80.1350784301758)
(21524,2936,32.8754272460938)
(21525,12705,24.4021148681641)
(21526,6943,56.8319244384766)
(21527,23642,55.1937103271484)
(21528,7651,73.4032745361328)
(21529,7585,85.4578628540039)
(21530,19861,55.2370262145996)
(21531,347,75.3737945556641)
(21532,18238,62.7556800842285)
(21533,1288,94.8210830688477)
(21534,23172,96.8769378662109)
(21535,18567,90.3927459716797)
(21536,22021,40.6725234985352)
(21537,5593,60.7860870361328)
(21537,9911,77.3858108520508)
(21538,10931,73.129508972168)
(21539,23666,77.6918640136719)
(21540,3288,66.6872711181641)
(21541,10873,71.9234008789063)
(21542,23714,44.3890495300293)
(21543,15875,96.7773590087891)
(21544,16000,72.0890121459961)
(21545,20411,47.1947364807129)
(21545,22222,72.922119140625)
(21546,2671,76.4400024414063)
(21547,2485,39.571216583252)
(21547,6270,44.2726593017578)
(21548,13567,78.4611663818359)
(21549,12139,42.9934921264648)
(21550,18580,63.4402198791504)
(21551,17082,54.2777252197266)
(21552,23577,79.3019638061523)
(21553,15188,77.0469665527344)
(21554,9354,51.5388107299805)
(21555,16486,69.1444549560547)
(21556,3730,44.5946083068848)
(21556,17733,46.5745849609375)
(21557,14343,85.0923461914063)
(21557,23723,79.4784240722656)
(21558,18352,80.6402130126953)
(21558,20239,86.2020492553711)
(21559,14499,96.9089584350586)
(21560,21406,52.3702239990234)
(21561,4181,93.0887908935547)
(21561,9254,73.4057159423828)
(21562,22684,99.4890594482422)
(21563,16807,95.1105346679688)
(21564,5544,77.4407119750977)
(21565,146,47.0430641174316)
(21565,13226,55.4277763366699)
(21566,18294,84.4301528930664)
(21567,3816,84.625862121582)
(21568,14375,64.8098220825195)
(21569,2334,76.2545623779297)
(21569,3931,36.5018844604492)
(21570,11852,58.2140045166016)
(21571,3139,88.9057159423828)
(21572,13630,80.4712371826172)
(21573,19705,93.3541717529297)
(21574,8244,37.6572914123535)
(21575,3623,85.0211791992188)
(21576,469,97.8368988037109)
(21577,20530,92.3422546386719)
(21578,10807,94.9107284545898)
(21579,19531,68.2445526123047)
(21580,9294,63.698486328125)
(21581,17494,97.6591186523438)
(21582,3427,43.1577949523926)
(21583,23424,30.1958103179932)
(21584,5336,60.2890319824219)
(21585,10101,64.9315032958984)
(21586,1019,38.5368118286133)
(21587,9808,96.8466186523438)
(21587,15821,38.1339912414551)
(21588,380,43.3868942260742)
(21588,6009,44.4720916748047)
(21589,22998,82.8518905639648)
(21590,2022,98.5495071411133)
(21591,17279,38.1137657165527)
(21592,23018,71.8214340209961)
(21593,12712,20.8019485473633)
(21594,12457,72.9446334838867)
(21595,22598,15.6103591918945)
(21596,6286,57.4504814147949)
(21597,1025,79.8447341918945)
(21598,1451,38.789436340332)
(21599,9554,21.4771118164063)
(21600,14016,64.3305130004883)
(21601,23871,48.2156066894531)
(21602,9749,55.7318382263184)
(21602,21839,64.0901260375977)
(21603,10177,32.7067718505859)
(21604,8829,58.9547119140625)
(21605,14368,63.0983581542969)
(21606,9612,53.9887313842773)
(21607,6694,97.216667175293)
