(12057,8172,132.591613769531)
(12057,13227,117.616065979004)
(12057,9079,70.870231628418)
(12057,1464,177.085952758789)
(12058,759,177.877899169922)
(12058,3198,112.498481750488)
(12058,5351,158.229187011719)
(12059,14833,141.345947265625)
(12059,12723,194.005035400391)
(12059,2221,168.267044067383)
(12059,4314,145.022003173828)
(12060,396,147.115188598633)
(12060,6478,111.239471435547)
(12061,4015,160.559051513672)
(12061,8232,161.160385131836)
(12061,10343,88.6455993652344)
(12061,11046,89.3708877563477)
(12062,5419,78.9415054321289)
(12062,6015,73.4242553710938)
(12062,7294,143.149078369141)
(12063,798,110.972175598145)
(12063,4010,65.1997375488281)
(12063,6904,175.195068359375)
(12063,8181,101.824012756348)
(12064,434,171.189712524414)
(12064,2667,161.000122070313)
(12065,5089,93.954948425293)
(12065,9359,81.5091934204102)
(12065,9543,140.39762878418)
(12065,11860,168.687164306641)
(12065,13013,150.888885498047)
(12066,10308,158.296005249023)
(12066,15105,177.210220336914)
(12067,6226,127.765449523926)
(12067,13439,39.2143363952637)
(12068,1527,70.5293731689453)
(12068,1533,121.662139892578)
(12068,3637,101.813606262207)
(12068,3793,188.250381469727)
(12069,9976,89.1296768188477)
(12069,9765,101.15657043457)
(12069,14718,151.117462158203)
(12069,14175,141.921691894531)
(12070,7409,70.7605743408203)
(12070,12651,111.216621398926)
(12070,10251,110.930068969727)
(12070,10672,132.549224853516)
(12071,4002,149.317749023438)
(12072,7368,173.831420898438)
(12072,8854,128.18489074707)
(12072,1362,174.270172119141)
(12072,11498,136.806579589844)
(12073,11455,152.784454345703)
(12073,12392,133.041717529297)
(12074,2072,157.155502319336)
(12074,7267,134.665710449219)
(12074,10944,54.8643417358398)
(12075,189,79.2220230102539)
(12075,6926,136.87760925293)
(12075,12814,131.976684570313)
(12076,12785,187.154998779297)
(12076,14437,191.477279663086)
(12076,14896,97.3083572387695)
(12077,8191,98.8120193481445)
(12077,1838,194.479278564453)
(12077,263,112.829208374023)
(12077,11240,176.201049804688)
(12078,4832,175.932281494141)
(12078,11031,182.552749633789)
(12078,14994,117.591201782227)
(12078,15249,139.854446411133)
(12079,14287,172.981399536133)
(12080,9347,102.255920410156)
(12080,12204,114.953987121582)
(12081,5836,120.811180114746)
(12081,2015,90.776741027832)
(12081,12857,155.163803100586)
(12082,184,189.134048461914)
(12082,7976,115.950607299805)
(12082,8227,173.099822998047)
(12082,4721,158.65559387207)
(12083,2730,101.102554321289)
(12083,11240,129.116439819336)
(12083,7728,67.6190719604492)
(12083,6824,190.616928100586)
(12084,4687,53.7040328979492)
(12084,8951,93.5487365722656)
(12085,1683,97.0982208251953)
(12086,9115,199.268371582031)
(12086,9789,104.237174987793)
(12086,10164,118.292533874512)
(12086,6884,146.829971313477)
(12087,11921,151.509078979492)
(12087,8652,109.989677429199)
(12087,13858,135.843841552734)
(12087,6663,136.421600341797)
(12088,438,82.5247497558594)
(12088,4467,80.4644622802734)
(12088,6721,84.4055557250977)
(12089,4708,114.629547119141)
(12089,9529,165.834411621094)
(12090,4087,120.516899108887)
(12090,6929,62.0182800292969)
(12090,11121,60.2143249511719)
(12091,1426,123.422332763672)
(12091,2945,165.851821899414)
(12091,13388,193.550827026367)
(12091,12520,128.370071411133)
(12091,14538,108.64102935791)
(12092,3615,132.030578613281)
(12093,2425,74.7335968017578)
(12093,9223,85.8232192993164)
(12094,6691,65.5276947021484)
(12094,14397,55.8269691467285)
(12095,12305,124.590629577637)
(12096,5801,189.430145263672)
(12096,14735,162.301742553711)
(12097,5290,167.888442993164)
(12097,10228,125.345031738281)
(12097,5127,145.622787475586)
(12097,8137,186.318374633789)
(12098,4338,162.670364379883)
(12098,14973,103.038749694824)
(12098,15971,111.446197509766)
(12099,14078,136.42919921875)
(12099,13896,68.6538162231445)
(12099,15884,125.383857727051)
(12100,399,74.5221099853516)
(12100,7662,59.4085578918457)
(12100,14500,166.998901367188)
(12100,14429,122.758575439453)
(12101,11712,169.110580444336)
(12101,9279,106.271301269531)
(12102,4040,148.724578857422)
(12102,14644,69.794548034668)
(12102,5944,128.073333740234)
(12103,2115,175.003921508789)
(12103,4369,107.317413330078)
(12103,5915,75.6881942749023)
(12103,15137,77.1633758544922)
(12103,15412,194.629638671875)
(12104,8381,108.722183227539)
(12104,10482,133.337356567383)
(12104,11564,121.225120544434)
(12105,9764,68.2654266357422)
(12105,5199,178.270126342773)
(12105,6558,172.696029663086)
(12106,11127,159.106887817383)
(12106,171,115.970085144043)
(12107,1983,117.864624023438)
(12107,3470,65.3840408325195)
(12107,5989,115.913467407227)
(12108,1673,152.673248291016)
(12108,2201,119.732261657715)
(12108,10658,81.9353942871094)
(12108,13411,39.5953636169434)
(12109,1373,140.063247680664)
(12110,4745,48.3489151000977)
(12110,4976,173.88102722168)
(12110,6113,157.793212890625)
(12111,6520,132.697067260742)
(12111,8882,64.299186706543)
(12111,14201,172.539154052734)
(12112,11803,121.029235839844)
(12112,1746,79.3199615478516)
(12112,12288,76.8138122558594)
(12113,9268,121.20711517334)
(12113,10720,94.2243423461914)
(12113,10932,91.1270980834961)
(12114,13427,107.127784729004)
(12114,12292,141.599319458008)
(12115,4330,110.12467956543)
(12115,12744,176.546630859375)
(12115,4424,139.860473632813)
(12116,2719,96.8566741943359)
(12116,5311,40.4396362304688)
(12116,7310,136.749633789063)
(12116,13807,157.643371582031)
(12117,5319,151.657089233398)
(12117,9856,117.388687133789)
(12118,6395,166.815689086914)
(12119,10278,125.908538818359)
(12119,9188,152.31591796875)
(12119,4495,88.3652572631836)
(12120,8665,76.8628082275391)
(12120,11242,167.975402832031)
(12121,10948,43.9530372619629)
(12121,4081,136.866180419922)
(12121,6080,160.928115844727)
(12121,8090,154.00553894043)
(12122,4955,108.320320129395)
(12122,7374,45.8400001525879)
(12123,7523,92.8572158813477)
(12123,10880,55.762939453125)
(12123,10446,118.141296386719)
(12124,10581,149.313842773438)
(12124,2082,188.39826965332)
(12124,4327,55.3761024475098)
(12125,8740,152.251876831055)
(12125,1352,106.571067810059)
(12125,4997,144.081512451172)
(12126,3182,166.789596557617)
(12126,3394,187.125015258789)
(12127,4412,102.327674865723)
(12127,6576,80.1695175170898)
(12127,9129,130.094192504883)
(12128,3484,111.099319458008)
(12128,3763,143.079208374023)
(12128,7903,112.778671264648)
(12128,7663,86.5257186889648)
(12129,5381,158.101455688477)
(12130,606,96.5947723388672)
(12130,2789,134.951721191406)
(12130,4280,168.786773681641)
(12130,15141,92.9208602905273)
(12131,1188,116.637077331543)
(12131,4436,158.987075805664)
(12131,9888,90.5649337768555)
(12132,2846,166.106719970703)
(12132,8056,113.663307189941)
(12132,1705,86.8204727172852)
(12132,12515,167.840393066406)
(12132,13864,108.524253845215)
(12133,4962,156.185836791992)
(12133,5884,148.071197509766)
(12133,10233,174.925445556641)
(12134,12510,121.229698181152)
(12134,15201,78.654426574707)
(12134,2262,117.645317077637)
(12135,719,73.6558380126953)
(12135,6207,97.9468612670898)
(12136,14579,127.354064941406)
(12137,3966,192.840179443359)
(12137,4844,121.906608581543)
(12137,7224,87.2611236572266)
(12137,1909,169.103942871094)
(12137,14174,36.9388046264648)
(12138,4202,152.013427734375)
(12138,7784,132.182647705078)
(12138,14654,87.0258636474609)
(12139,2347,156.742340087891)
(12139,6356,126.128540039063)
(12139,3876,94.6572647094727)
(12139,14151,174.750061035156)
(12140,6978,99.1881713867188)
(12140,8882,190.398620605469)
(12140,12818,146.731536865234)
(12140,14561,97.2359619140625)
(12141,12854,18.0725555419922)
(12141,12798,154.311462402344)
(12142,6605,135.663803100586)
(12142,11477,168.401107788086)
(12143,1760,142.800277709961)
(12143,8522,184.54426574707)
(12143,8990,173.818710327148)
(12143,10595,27.840295791626)
(12144,5068,133.742935180664)
(12144,10864,100.225601196289)
(12145,5889,149.015350341797)
(12145,11908,153.736450195313)
(12145,11858,91.9144592285156)
(12145,11474,133.63737487793)
(12146,2409,90.1581497192383)
(12146,3581,126.406150817871)
(12147,14889,175.328353881836)
(12148,491,102.724800109863)
(12148,9864,97.4211654663086)
(12148,14929,66.2685394287109)
(12149,1267,145.890182495117)
(12149,4438,78.7789077758789)
(12149,8051,187.851135253906)
(12149,11516,190.895080566406)
(12150,1892,136.407470703125)
(12150,7695,72.6564407348633)
(12151,10280,153.365676879883)
(12151,10748,109.602966308594)
(12151,2760,125.72834777832)
(12151,7334,45.0854988098145)
(12152,5161,105.975303649902)
(12152,9612,89.3375244140625)
(12152,7818,80.3451461791992)
(12152,3999,123.222114562988)
(12153,7769,65.408805847168)
(12153,5887,105.205459594727)
(12153,9519,192.45361328125)
(12154,6120,55.2042999267578)
(12154,25,163.466552734375)
(12154,10221,189.994873046875)
(12155,1944,175.708068847656)
(12155,11687,140.392181396484)
(12156,6988,97.9381484985352)
(12156,6078,142.762557983398)
(12157,66,107.956169128418)
(12157,2867,135.888336181641)
(12157,15804,79.187385559082)
(12158,1283,79.4330978393555)
(12158,1827,115.636917114258)
(12158,11398,111.379089355469)
(12158,3679,67.6305160522461)
(12159,1625,57.6276435852051)
(12159,10246,148.844467163086)
(12159,11726,75.5626373291016)
(12160,99,189.943939208984)
(12160,7492,149.460113525391)
(12160,2439,135.391159057617)
(12160,1490,128.35009765625)
(12161,1717,192.696334838867)
(12161,6453,111.977203369141)
(12161,14332,53.3453750610352)
(12162,15208,94.3269882202148)
(12162,1689,125.525611877441)
(12162,6065,67.5124664306641)
(12162,14625,56.7269439697266)
(12163,1030,59.4806671142578)
(12163,9553,121.346199035645)
(12163,10379,88.1985168457031)
(12163,4053,96.8537979125977)
(12163,12267,159.040771484375)
(12164,1783,165.840484619141)
(12164,13825,147.298294067383)
(12165,7542,130.716827392578)
(12165,1946,126.538177490234)
(12165,13081,66.1231307983398)
(12165,15361,148.159515380859)
(12166,5079,197.834686279297)
(12166,5693,9.48016738891602)
(12166,4037,187.646392822266)
(12167,3939,133.883605957031)
(12167,6692,92.5641250610352)
(12167,7031,131.568252563477)
(12167,15726,153.667892456055)
(12168,2364,38.4767875671387)
(12168,7574,113.266410827637)
(12169,6264,75.7443771362305)
(12169,13245,177.890243530273)
(12169,14148,183.550216674805)
(12170,5480,109.355194091797)
(12170,11485,157.012542724609)
(12170,15188,123.943344116211)
(12170,9401,115.54207611084)
(12171,4655,158.151916503906)
(12172,2969,19.5849285125732)
(12172,5897,91.4584426879883)
(12172,6231,102.118499755859)
(12172,14348,32.4422340393066)
(12173,1078,109.340538024902)
(12173,1856,134.759246826172)
(12173,6236,115.936393737793)
(12173,13250,73.5605010986328)
(12174,441,94.1090316772461)
(12174,8230,156.041931152344)
(12174,8638,102.003562927246)
(12174,11440,94.8456420898438)
(12174,13880,97.3810958862305)
(12175,3576,176.993408203125)
(12175,15216,91.0679779052734)
(12175,6089,184.326446533203)
(12175,14867,85.7182235717773)
(12176,1767,112.83617401123)
(12176,5045,178.068466186523)
(12176,5215,100.970985412598)
(12177,371,195.807159423828)
(12177,2806,108.60179901123)
(12177,15764,166.08332824707)
(12178,4756,133.439315795898)
(12178,1369,158.817749023438)
(12178,12435,154.233505249023)
(12178,13873,148.744415283203)
(12179,11993,113.013702392578)
(12179,5745,104.513038635254)
(12179,15534,92.0653457641602)
(12179,11703,96.2712249755859)
(12180,337,45.0338020324707)
(12180,3838,127.739540100098)
(12180,4031,97.4219665527344)
(12181,1854,59.4936141967773)
(12181,2957,20.9874324798584)
(12181,4891,62.8906707763672)
(12181,5652,78.6459121704102)
(12182,4216,87.8718719482422)
(12182,7401,63.5860481262207)
(12182,9308,126.219253540039)
(12182,12212,157.709396362305)
(12182,12476,31.1393260955811)
(12183,10239,93.7663726806641)
(12184,2646,121.299499511719)
(12184,9175,111.534767150879)
(12184,14035,150.322021484375)
(12185,799,106.674758911133)
(12185,6602,62.2263679504395)
(12185,10137,166.052825927734)
(12186,2486,185.77424621582)
(12186,9139,121.651458740234)
(12187,1048,78.5573501586914)
(12187,11020,143.377578735352)
(12187,15307,88.3678283691406)
(12187,483,85.8584213256836)
(12187,13876,109.250312805176)
(12188,1593,78.6769485473633)
(12188,2121,149.443923950195)
(12188,7428,66.0325469970703)
(12188,12330,154.737518310547)
(12189,6046,120.454284667969)
(12189,10271,193.220794677734)
(12189,14602,155.238800048828)
(12189,13422,178.353607177734)
(12190,6814,64.6947708129883)
(12190,11301,97.5613555908203)
(12190,13959,153.622680664063)
(12191,1849,57.1207656860352)
(12191,3331,110.666397094727)
(12191,3685,114.07283782959)
(12191,3835,90.9977874755859)
(12192,1838,168.96028137207)
(12192,15879,42.610782623291)
(12193,6562,159.632354736328)
(12193,11186,124.247535705566)
(12193,8054,137.394973754883)
(12193,14606,143.230682373047)
(12193,15543,177.525115966797)
(12194,10693,61.8200798034668)
(12194,4938,41.8796234130859)
(12194,13698,97.7919540405273)
(12195,8705,42.874439239502)
(12195,12038,106.831787109375)
(12195,14931,60.1832885742188)
(12196,2833,142.858825683594)
(12196,3422,144.726898193359)
(12197,1232,144.15007019043)
(12197,8295,28.5625305175781)
(12197,15350,144.830612182617)
(12198,3567,111.751136779785)
(12198,14192,85.4088363647461)
(12199,1634,176.958557128906)
(12199,14027,167.8173828125)
(12199,14291,128.687652587891)
(12200,4007,73.6362915039063)
(12200,11792,157.546234130859)
(12201,10725,117.995574951172)
(12201,2979,89.8590774536133)
(12201,11207,185.498245239258)
(12202,7143,172.755218505859)
(12202,12867,91.8805770874023)
(12202,3278,183.152542114258)
(12202,12751,69.3090286254883)
(12203,11159,139.172805786133)
(12204,229,62.5954856872559)
(12204,12080,114.953987121582)
(12204,13088,160.377670288086)
(12204,14346,43.8971481323242)
(12205,14605,141.874908447266)
(12206,4056,130.264663696289)
(12206,5097,198.858108520508)
(12206,15998,87.4723205566406)
(12206,3366,104.332641601563)
(12206,13169,117.210319519043)
(12207,2766,74.5005645751953)
(12207,6709,182.293319702148)
(12208,1811,101.101577758789)
(12208,4252,148.050033569336)
(12208,7752,188.905883789063)
(12208,10779,35.1484680175781)
(12208,14457,140.294204711914)
(12209,2823,64.2608184814453)
(12209,3212,183.835662841797)
(12209,4639,142.620056152344)
(12210,571,118.304809570313)
(12210,12574,159.17350769043)
(12211,11640,123.004463195801)
(12212,5324,129.396377563477)
(12212,12182,157.709396362305)
(12212,15294,161.453094482422)
(12212,6110,182.392044067383)
(12212,13649,119.45499420166)
(12213,2617,117.645149230957)
(12213,11220,33.6690483093262)
(12213,3399,50.0721969604492)
(12214,13171,125.692939758301)
(12214,5554,107.920188903809)
(12214,2261,92.5778579711914)
(12215,3355,174.428863525391)
(12215,1172,196.724807739258)
(12215,1637,133.106842041016)
(12216,2476,151.432067871094)
(12217,818,178.967498779297)
(12217,6693,79.7223815917969)
(12217,6861,171.935684204102)
(12217,10196,95.5496826171875)
(12217,15504,168.248016357422)
(12218,809,24.779899597168)
(12218,12887,184.463836669922)
(12219,1827,71.3247146606445)
(12219,8628,78.8276214599609)
(12219,14786,120.178977966309)
(12220,9464,170.79524230957)
(12221,12649,136.990585327148)
(12221,9917,88.2493438720703)
(12221,841,189.877853393555)
(12221,14067,128.911880493164)
(12221,14552,93.700813293457)
(12222,204,106.808166503906)
(12222,1459,181.84977722168)
(12222,11652,90.7200164794922)
(12222,14543,69.5603713989258)
(12222,13563,81.7543334960938)
(12223,15458,166.93620300293)
(12223,1137,43.7111930847168)
(12223,15258,113.982025146484)
(12223,10910,150.313064575195)
(12223,15199,78.7463836669922)
(12224,7695,139.609268188477)
(12224,15716,137.158554077148)
(12225,5376,141.668090820313)
(12226,816,72.0153121948242)
(12226,3569,64.1772689819336)
(12226,4631,61.1745147705078)
(12226,7412,91.6353225708008)
(12227,2705,65.4960327148438)
(12227,635,87.9052810668945)
(12227,8214,142.553527832031)
(12227,12924,178.431381225586)
(12228,11322,128.60302734375)
(12228,5846,143.05339050293)
(12229,1629,115.854606628418)
(12229,5502,62.8301963806152)
(12230,6776,150.540496826172)
(12230,7808,132.821502685547)
(12230,12531,90.5853958129883)
(12230,13410,81.0096054077148)
(12231,912,130.002670288086)
(12231,1507,141.436630249023)
(12231,14146,93.154182434082)
(12231,14658,85.0341949462891)
(12232,5180,127.380722045898)
(12232,15997,100.030097961426)
(12232,5709,81.3936386108398)
(12232,2220,78.8908996582031)
(12232,12765,63.146900177002)
(12233,1135,136.28955078125)
(12233,1916,85.7980117797852)
(12233,5699,131.022705078125)
(12234,10670,96.8753128051758)
(12235,9014,159.716171264648)
(12235,968,59.3638877868652)
(12235,11329,138.854537963867)
(12235,11198,114.901184082031)
(12235,14229,79.3378219604492)
(12236,8919,139.123840332031)
(12236,3233,176.580062866211)
(12236,15340,69.1140441894531)
(12237,916,68.8870849609375)
(12237,2947,54.8435173034668)
(12237,11392,108.036277770996)
(12238,4192,131.177429199219)
(12238,4641,140.915802001953)
(12239,3679,115.687385559082)
(12239,5341,187.368637084961)
(12239,6514,196.372619628906)
(12239,13424,159.806304931641)
(12239,14881,43.0201644897461)
(12240,6820,98.7925796508789)
(12240,11340,106.750778198242)
(12241,9795,96.0433883666992)
(12242,4825,160.772903442383)
(12242,6084,161.353820800781)
(12243,1333,189.074340820313)
(12243,3060,161.435485839844)
(12243,4977,57.7295036315918)
(12244,4667,182.623870849609)
