(15554,5785,182.485610961914)
(15554,13739,180.886047363281)
(15555,7464,155.166152954102)
(15556,9574,110.652824401855)
(15557,9870,190.349517822266)
(15558,13685,87.7034759521484)
(15558,18407,107.071952819824)
(15559,9012,90.273063659668)
(15559,14399,112.083053588867)
(15560,675,167.10823059082)
(15560,9847,94.8327331542969)
(15560,15520,185.834411621094)
(15561,6056,147.594329833984)
(15561,10402,93.4271545410156)
(15562,3589,49.8043251037598)
(15562,10276,171.041625976563)
(15563,438,83.4173278808594)
(15563,12085,92.0935668945313)
(15564,12848,136.595642089844)
(15564,16823,66.0834732055664)
(15565,11130,118.86824798584)
(15565,1912,172.542022705078)
(15565,17744,99.8651962280273)
(15566,1853,167.066879272461)
(15566,2974,193.595687866211)
(15567,18257,132.264663696289)
(15568,12246,182.370666503906)
(15569,11787,105.346092224121)
(15569,16320,111.863548278809)
(15570,1231,177.044082641602)
(15571,1410,108.131942749023)
(15572,4768,136.777648925781)
(15572,15153,115.004493713379)
(15573,4099,150.191040039063)
(15573,146,99.5822830200195)
(15574,7538,182.513671875)
(15574,18355,81.0153732299805)
(15574,16544,154.128280639648)
(15575,9372,151.323471069336)
(15575,16024,171.612945556641)
(15576,14126,120.548927307129)
(15576,600,172.535888671875)
(15577,2405,151.787322998047)
(15577,12135,151.703170776367)
(15577,13291,88.6504440307617)
(15578,3927,101.780281066895)
(15579,11578,119.171318054199)
(15579,13879,73.2670364379883)
(15579,15898,62.5913352966309)
(15580,13534,105.571434020996)
(15580,16791,150.730117797852)
(15581,5176,197.643661499023)
(15581,15843,69.6798477172852)
(15581,17386,181.907241821289)
(15582,12327,140.108505249023)
(15583,2373,132.732269287109)
(15583,8148,56.998592376709)
(15583,19008,165.041732788086)
(15584,1352,57.7854499816895)
(15585,1019,70.4244689941406)
(15586,19353,148.286239624023)
(15586,9383,69.9763793945313)
(15587,2606,95.7908325195313)
(15587,12825,125.036361694336)
(15588,118,141.734451293945)
(15588,8747,162.917602539063)
(15588,14123,131.894790649414)
(15589,7062,133.827178955078)
(15590,4027,184.716430664063)
(15590,4564,42.8263854980469)
(15590,15990,142.583206176758)
(15591,2096,144.368026733398)
(15592,818,104.378784179688)
(15592,4705,56.9018363952637)
(15592,8606,120.618934631348)
(15593,17756,176.649383544922)
(15593,2530,43.6082763671875)
(15594,12830,63.8848533630371)
(15595,4232,137.580017089844)
(15596,19024,161.605072021484)
(15596,18717,93.8653945922852)
(15597,1147,149.922348022461)
(15597,16688,159.400054931641)
(15597,18400,76.1230239868164)
(15598,18841,99.9617614746094)
(15598,15685,54.5398712158203)
(15599,12498,171.783462524414)
(15600,6567,184.065536499023)
(15600,7525,47.2977485656738)
(15600,10425,77.4207763671875)
(15601,15407,193.140029907227)
(15601,17136,123.961242675781)
(15601,17703,120.991821289063)
(15602,2706,150.011535644531)
(15603,359,181.740234375)
(15603,19127,178.523422241211)
(15604,2030,76.2593154907227)
(15604,11136,98.594841003418)
(15604,17459,81.8487548828125)
(15605,12980,104.396148681641)
(15605,19338,140.685897827148)
(15606,641,83.0412063598633)
(15606,8134,193.644943237305)
(15607,2413,69.195198059082)
(15608,14,105.045166015625)
(15608,5757,190.271820068359)
(15609,13463,104.257064819336)
(15609,15194,102.645858764648)
(15610,11124,151.135864257813)
(15610,13149,125.285278320313)
(15611,17883,164.505508422852)
(15611,18115,129.307556152344)
(15612,13851,186.677398681641)
(15612,15029,155.952056884766)
(15613,17495,111.01781463623)
(15613,5692,123.95824432373)
(15614,10605,117.944030761719)
(15615,16726,141.966369628906)
(15615,14317,149.834930419922)
(15616,13217,84.7667236328125)
(15616,9615,114.744171142578)
(15617,10817,89.2217254638672)
(15617,16931,120.868324279785)
(15617,19712,72.2048950195313)
(15618,8161,141.45149230957)
(15619,15680,79.7660522460938)
(15620,772,67.3199844360352)
(15621,9123,154.273025512695)
(15622,18627,113.873413085938)
(15623,15886,180.192306518555)
(15624,4917,145.41650390625)
(15624,12079,166.644180297852)
(15625,3489,82.8068695068359)
(15625,15042,65.6537322998047)
(15626,16216,83.3052673339844)
(15626,12594,105.231513977051)
(15627,12826,80.8048553466797)
(15627,19461,188.950210571289)
(15627,17375,191.094711303711)
(15628,6116,192.115570068359)
(15629,8397,87.6822814941406)
(15629,8876,107.311729431152)
(15630,3481,156.254379272461)
(15630,9601,139.505676269531)
(15630,17028,135.236450195313)
(15631,1685,105.604934692383)
(15631,5886,107.85871887207)
(15631,12137,95.5923843383789)
(15632,10842,147.415740966797)
(15632,11962,105.858642578125)
(15633,9532,139.724685668945)
(15634,7387,26.6744976043701)
(15634,15460,124.25479888916)
(15635,1622,167.402297973633)
(15635,12074,145.739837646484)
(15636,1325,34.0455627441406)
(15636,13582,64.9650115966797)
(15637,643,32.776496887207)
(15638,355,38.3747940063477)
(15638,3270,177.975112915039)
(15638,4755,96.3105010986328)
(15639,13696,46.3508491516113)
(15639,13933,112.283874511719)
(15639,16964,55.7384490966797)
(15640,1281,141.750030517578)
(15640,6474,165.284255981445)
(15640,18948,108.58381652832)
(15641,4172,62.8299255371094)
(15641,6381,138.576248168945)
(15642,5456,137.500198364258)
(15642,6067,131.846542358398)
(15643,18794,146.473022460938)
(15643,13078,134.730117797852)
(15644,4025,153.961822509766)
(15644,5824,114.053283691406)
(15645,3871,155.458343505859)
(15645,12748,86.4859924316406)
(15645,15253,102.329811096191)
(15646,4282,137.285598754883)
(15646,13986,148.252822875977)
(15647,3957,155.071517944336)
(15647,9799,160.566879272461)
(15648,5078,115.261978149414)
(15648,11787,56.9959182739258)
(15648,12622,113.16813659668)
(15649,10757,163.617538452148)
(15649,17188,30.1166515350342)
(15650,1285,153.064117431641)
(15650,6596,62.7325592041016)
(15650,13592,172.563125610352)
(15651,13941,188.935104370117)
(15651,11068,144.141387939453)
(15652,12876,181.628982543945)
(15652,16836,179.498992919922)
(15653,10201,47.7326698303223)
(15654,12736,51.753059387207)
(15655,2011,179.880889892578)
(15656,3852,122.242179870605)
(15656,11435,155.721557617188)
(15657,1165,90.3545684814453)
(15657,16671,144.305877685547)
(15658,1166,99.8925323486328)
(15658,16559,173.768676757813)
(15659,11064,53.0609016418457)
(15659,19691,79.589958190918)
(15659,18487,69.8997497558594)
(15660,3406,147.619537353516)
(15660,10933,172.842956542969)
(15661,3039,130.438186645508)
(15661,13196,83.0949401855469)
(15661,19939,197.869979858398)
(15662,9648,160.883544921875)
(15662,5796,137.564956665039)
(15663,6645,149.24040222168)
(15663,7446,117.39722442627)
(15663,11317,146.835021972656)
(15664,5774,130.038650512695)
(15664,13163,120.642356872559)
(15665,6037,108.837203979492)
(15666,6916,76.7376251220703)
(15667,16084,67.8190689086914)
(15667,9458,184.066223144531)
(15668,6652,119.983222961426)
(15668,9079,156.404724121094)
(15669,13089,102.828262329102)
(15669,16187,196.178604125977)
(15670,11067,113.15055847168)
(15671,8933,78.0012283325195)
(15672,2458,61.8726539611816)
(15672,10601,176.400817871094)
(15672,10753,161.251831054688)
(15673,14233,139.208404541016)
(15673,11882,180.69775390625)
(15674,7033,111.368911743164)
(15675,396,175.677581787109)
(15675,14153,161.263290405273)
(15676,5242,167.859664916992)
(15676,18833,102.570358276367)
(15677,4084,95.1600875854492)
(15677,18076,114.608169555664)
(15678,19026,169.363861083984)
(15678,15863,198.104293823242)
(15679,4623,133.171234130859)
(15680,1358,74.3849487304688)
(15680,7035,98.372688293457)
(15680,15619,79.7660522460938)
(15681,8968,173.518585205078)
(15682,4239,178.674545288086)
(15682,7154,93.7665405273438)
(15683,644,155.050582885742)
(15683,8793,138.606491088867)
(15683,14200,171.857849121094)
(15684,4518,28.249547958374)
(15685,15598,54.5398712158203)
(15685,17664,123.57398223877)
(15686,12945,80.6148452758789)
(15686,6892,95.5089797973633)
(15687,2316,135.396682739258)
(15688,15163,142.752548217773)
(15688,13592,53.5672302246094)
(15689,15035,143.632034301758)
(15689,18051,164.436676025391)
(15690,7976,177.956390380859)
(15690,15947,22.6125755310059)
(15690,18996,107.210235595703)
(15691,6227,92.1471481323242)
(15692,8121,178.009826660156)
(15692,8125,165.917724609375)
(15693,18201,141.687866210938)
(15694,18217,132.756927490234)
(15694,5256,52.9801292419434)
(15694,17267,121.298583984375)
(15695,13582,54.9266204833984)
(15695,13761,84.5627670288086)
(15696,1343,123.31022644043)
(15696,6149,188.514663696289)
(15697,8978,180.948944091797)
(15697,9313,66.8628692626953)
(15698,11375,74.9102783203125)
(15699,18504,191.907241821289)
(15700,18317,111.823951721191)
(15700,11395,162.160888671875)
(15701,3515,180.98551940918)
(15701,10543,182.074127197266)
(15702,43,133.833297729492)
(15702,4763,145.531829833984)
(15703,349,80.9897003173828)
(15703,14040,174.728866577148)
(15704,7200,40.6274757385254)
(15705,3904,197.490142822266)
(15705,11356,170.862106323242)
(15706,5327,100.169944763184)
(15706,9861,88.579704284668)
(15707,5383,164.132583618164)
(15708,5732,188.376220703125)
(15708,18082,124.357864379883)
(15708,19311,115.855850219727)
(15709,6929,154.48747253418)
(15709,19227,156.677200317383)
(15710,2099,179.177795410156)
(15710,5699,189.058349609375)
(15710,5913,93.2855453491211)
(15711,12833,140.154861450195)
(15711,5045,141.832382202148)
(15711,19796,192.014724731445)
(15712,17440,132.896911621094)
(15713,4865,67.5245819091797)
(15713,53,95.8600845336914)
(15714,3463,34.3254051208496)
(15715,4165,74.3740997314453)
(15716,7755,193.689346313477)
(15716,12056,174.924362182617)
(15716,14900,86.460578918457)
(15717,6661,79.8502655029297)
(15718,9500,56.0659561157227)
(15718,19666,65.5495834350586)
(15719,8736,70.4465408325195)
(15719,14139,105.212219238281)
(15720,8335,198.343948364258)
(15720,19917,166.849945068359)
(15721,6656,90.3567504882813)
(15722,13267,192.390335083008)
(15722,16563,178.490310668945)
(15723,15383,121.128646850586)
(15723,12812,42.7014961242676)
(15724,5460,186.228515625)
(15724,8860,186.213043212891)
(15725,15291,114.175430297852)
(15725,8399,9.14597606658936)
(15726,10352,181.460830688477)
(15726,16957,77.1401214599609)
(15727,9069,110.611526489258)
(15727,4730,102.311820983887)
(15727,17859,142.042236328125)
(15728,2133,157.380874633789)
(15728,5449,184.943801879883)
(15728,19427,105.715881347656)
(15729,8141,164.531723022461)
(15730,3512,112.041885375977)
(15730,10626,66.2800521850586)
(15731,14915,94.1394653320313)
(15732,1610,148.317474365234)
(15732,10638,163.177215576172)
(15732,12139,136.144592285156)
(15733,588,193.007629394531)
(15733,4968,106.131729125977)
(15733,5988,88.2718963623047)
(15734,14323,69.9064331054688)
(15734,18181,158.033340454102)
(15734,19421,162.334457397461)
(15735,9032,59.9345855712891)
(15735,12330,81.0589370727539)
(15736,7542,140.383010864258)
(15736,5455,104.611892700195)
(15737,1965,143.467895507813)
(15738,1882,182.982467651367)
(15738,8897,165.484176635742)
(15739,7395,158.621536254883)
(15740,636,65.292854309082)
(15740,6246,132.010406494141)
(15740,6345,30.0634307861328)
(15741,5960,129.902648925781)
(15742,11699,140.059097290039)
(15742,11883,165.468368530273)
(15743,13277,127.660522460938)
(15744,1004,178.008438110352)
(15744,2923,135.571807861328)
(15745,6147,151.933547973633)
(15745,18477,137.880432128906)
(15746,5020,116.234725952148)
(15747,7058,174.001205444336)
(15748,650,147.025573730469)
(15749,5762,57.850700378418)
(15749,8560,140.037521362305)
(15750,6267,66.7397918701172)
(15750,4278,131.289505004883)
(15750,16267,173.580993652344)
(15751,6673,43.9095916748047)
(15752,317,123.568222045898)
(15752,16972,139.072296142578)
(15753,5790,175.225692749023)
(15753,15076,142.41357421875)
(15754,334,70.1663208007813)
(15755,287,193.143920898438)
(15755,2833,130.744766235352)
(15755,5647,193.486343383789)
(15756,14113,120.684089660645)
(15756,12952,124.74641418457)
(15757,7637,83.9113235473633)
(15758,8028,133.573348999023)
(15759,14881,71.1014175415039)
(15759,8777,187.669998168945)
(15760,19581,192.203521728516)
(15760,10074,191.586456298828)
(15761,178,57.1691093444824)
(15761,12497,62.4616241455078)
(15762,13808,136.498504638672)
(15763,14796,93.6965713500977)
(15764,13085,165.537719726563)
(15764,3564,43.9367713928223)
(15765,2534,145.037185668945)
(15765,7165,60.0754699707031)
(15766,16071,154.169097900391)
(15767,3893,162.840225219727)
(15767,5085,66.8611373901367)
(15768,2020,153.664031982422)
(15768,4954,195.79524230957)
(15769,1701,120.370872497559)
(15769,3745,115.795379638672)
(15769,12996,193.499801635742)
(15770,1445,69.7146224975586)
(15770,2501,168.891418457031)
(15770,9966,104.995529174805)
(15771,13616,140.350952148438)
(15771,890,196.700942993164)
(15772,10483,108.802871704102)
(15772,4457,42.3150024414063)
(15773,11016,175.755081176758)
(15773,11631,68.4031066894531)
(15774,14336,118.599128723145)
(15775,810,28.4900798797607)
(15776,9860,145.448791503906)
(15776,12967,41.0068168640137)
(15777,13887,135.478286743164)
(15777,17644,133.416458129883)
(15778,3150,125.542259216309)
(15778,8912,195.340881347656)
(15779,15801,120.17212677002)
(15779,16387,127.55241394043)
(15780,2408,77.7628326416016)
(15780,15309,183.138626098633)
(15781,10363,168.958221435547)
(15781,6496,191.069412231445)
(15782,11995,133.810485839844)
(15783,14064,62.9027862548828)
(15783,19032,161.250625610352)
(15784,1650,146.853424072266)
(15784,8686,109.279052734375)
(15785,18344,42.6327133178711)
(15785,11754,187.330749511719)
(15786,9082,76.7904357910156)
(15786,11018,193.848281860352)
(15787,240,117.947196960449)
(15787,1308,189.356231689453)
(15787,10434,138.950805664063)
(15788,19416,186.691436767578)
(15788,12889,163.561477661133)
(15788,18702,88.2314682006836)
(15789,7890,185.281585693359)
(15789,13948,137.367279052734)
(15790,11853,75.635986328125)
(15791,12296,135.455856323242)
(15792,18332,182.373870849609)
(15793,2145,43.7870216369629)
(15793,2393,37.2461738586426)
(15793,3718,42.3677749633789)
(15794,13334,161.804992675781)
(15794,972,144.835647583008)
(15794,16800,147.924285888672)
(15795,5041,63.7273101806641)
(15795,13365,100.575126647949)
(15796,15083,94.4840850830078)
(15797,9748,139.939865112305)
(15797,18775,173.456802368164)
(15798,1608,122.147735595703)
(15798,9478,45.5596160888672)
(15799,1803,89.1558685302734)
(15799,14532,164.216369628906)
(15800,388,97.3296279907227)
(15800,5320,126.785224914551)
(15800,11157,113.480102539063)
(15801,15779,120.17212677002)
(15802,1125,136.814697265625)
(15802,12319,25.6545124053955)
(15803,8241,66.747444152832)
(15804,2791,185.486526489258)
(15804,3413,172.419540405273)
(15805,2786,83.1702880859375)
(15806,9595,78.9701309204102)
(15806,8016,90.0069885253906)
(15806,19010,80.7491683959961)
(15807,3079,175.03010559082)
(15807,17008,84.6999816894531)
(15808,12727,68.6132583618164)
(15808,15970,61.9140014648438)
(15809,97,39.3285446166992)
(15809,12894,118.474990844727)
(15810,4031,93.8288726806641)
(15810,7714,75.4192504882813)
(15811,6468,166.601806640625)
(15811,7984,113.107704162598)
(15812,3327,102.926719665527)
(15812,2174,173.123489379883)
(15813,14532,97.6110382080078)
(15813,15342,72.2879257202148)
(15814,1755,128.165985107422)
(15815,6302,56.8715858459473)
(15815,10246,163.827453613281)
(15816,14738,148.854507446289)
(15817,10495,183.200210571289)
(15818,345,159.739959716797)
(15818,3675,194.399719238281)
(15819,1858,103.933937072754)
(15819,16651,89.8982925415039)
(15819,19816,182.114486694336)
(15820,10590,175.085845947266)
(15820,16511,166.207717895508)
(15821,2879,152.457214355469)
(15821,2035,171.4658203125)
(15822,14130,164.927597045898)
(15822,18663,164.00032043457)
(15823,16137,169.929718017578)
(15823,2645,105.354057312012)
(15824,4787,165.429077148438)
(15825,8436,76.9212112426758)
(15826,2771,178.366333007813)
(15826,8462,115.296340942383)
(15827,1706,99.4718017578125)
(15827,13323,59.2619590759277)
(15828,3096,153.257400512695)
(15829,110,167.082138061523)
(15830,7599,177.12663269043)
(15830,9420,151.967590332031)
(15830,16857,154.963592529297)
(15831,966,153.832824707031)
(15831,2629,126.515441894531)
(15832,17740,67.5621490478516)
(15833,13651,145.299957275391)
(15834,9605,79.0892868041992)
(15835,18052,171.512893676758)
(15835,5785,74.2529754638672)
(15836,534,135.327026367188)
(15836,3182,170.669235229492)
(15837,4708,187.844879150391)
(15837,12761,119.533111572266)
(15838,17542,98.6241989135742)
(15839,12139,189.130935668945)
(15839,2149,52.961311340332)
(15840,495,140.0546875)
(15841,967,104.93920135498)
(15841,11786,163.18879699707)
(15842,9549,94.9659118652344)
(15842,10773,181.55891418457)
(15843,15581,69.6798477172852)
(15843,7162,168.752563476563)
(15844,15469,124.909378051758)
(15844,15458,155.442611694336)
(15845,10277,133.405029296875)
(15846,2152,126.259872436523)
(15846,3595,107.954544067383)
(15846,7886,123.915580749512)
(15847,2428,114.303817749023)
(15847,10078,106.168983459473)
(15848,372,122.874839782715)
(15849,17310,186.058029174805)
(15849,18532,103.261779785156)
(15850,18087,123.157699584961)
(15850,6070,159.970550537109)
(15851,4948,141.651748657227)
(15851,19396,64.7408142089844)
(15852,660,171.525253295898)
(15853,14715,139.795761108398)
(15853,3772,129.605590820313)
(15854,16815,197.662475585938)
(15854,19084,60.611743927002)
(15855,7540,89.1925888061523)
